chr2L	1634686	1637357
chr2L	1637403	1638031
chr2L	1638070	1638162
chr2L	1638195	1638308
chr2L	1638343	1639040
chr2L	1639074	1640086
chr2L	1640118	1640200
chr2L	1640233	1643846
chr2L	1643886	1647801
chr2L	1647844	1648268
chr2L	1648303	1649002
chr2L	1649045	1649984
chr2L	1650018	1656193
chr2L	1656229	1657069
chr2L	1657126	1658218
chr2L	1658253	1659307
chr2L	1659346	1660040
chr2L	1660086	1660308
chr2L	1660408	1661620
chr2L	1661664	1662697
chr2L	1662735	1663106
chr2L	1663152	1663874
chr2L	1663917	1664612
chr2L	1664647	1667554
chr2L	1667594	1668325
chr2L	1668378	1668549
chr2L	1668582	1672137
chr2L	1672182	1673334
chr2L	1673369	1674051
chr2L	1674084	1674247
chr2L	1674294	1674415
chr2L	1674447	1674500
chr2L	1674552	1675002
chr2L	1675034	1675255
chr2L	1675291	1675816
chr2L	1675877	1676141
chr2L	1676203	1676403
chr2L	1676444	1676597
chr2L	1676661	1676783
chr2L	1676835	1677458
chr2L	1677532	1677955
chr2L	1677994	1678490
chr2L	1678575	1687321
chr2L	1687359	1688687
chr2L	1688719	1689246
chr2L	1689290	1689419
chr2L	1689471	1689752
chr2L	1689783	1691808
chr2L	1691846	1692081
chr2L	1692112	1692756
chr2L	1692788	1693807
chr2L	1693841	1698992
chr2L	1699026	1699553
chr2L	1699590	1700156
chr2L	1700189	1701133
chr2L	1701183	1701258
chr2L	1701289	1702071
chr2L	1702106	1702320
chr2L	1702351	1702629
chr2L	1702666	1703132
chr2L	1703182	1703293
chr2L	1703330	1703405
chr2L	1703454	1703724
chr2L	1703797	1703963
chr2L	1704001	1704164
chr2L	1704214	1704498
chr2L	1704531	1704635
chr2L	1704691	1716456
chr2L	1716490	1753061
chr2L	1753115	1753374
chr2L	1753482	1754928
chr2L	1754968	1756879
chr2L	1756922	1761386
chr2L	1761419	1763262
chr2L	1763296	1764162
chr2L	1764212	1764545
chr2L	1764614	1768167
chr2L	1768198	1768319
chr2L	1768396	1771688
chr2L	1771732	1772080
chr2L	1772111	1778786
chr2L	1778829	1799383
chr2L	1799414	1814750
chr2L	1814819	1814951
chr2L	1814992	1818545
chr2L	1818614	1818946
chr2L	1818997	1820544
chr2L	1820583	1823806
chr2L	1823842	1827455
chr2L	1827487	1828138
chr2L	1828173	1828651
chr2L	1828693	1829685
chr2L	1829758	1829883
chr2L	1829946	1830276
chr2L	1830333	1831023
chr2L	1831056	1831094
chr2L	1831128	1832948
chr2L	1832983	1834126
chr2L	1834167	1834614
chr2L	1834651	1836069
chr2L	1836111	1837721
chr2L	1837753	1838235
chr2L	1838277	1840877
chr2L	1840925	1840989
chr2L	1841034	1845031
chr2L	1845067	1846129
chr2L	1846177	1846263
chr2L	1846296	1847577
chr2L	1847610	1850073
chr2L	1850121	1853167
chr2L	1853201	1859966
chr2L	1860000	1860056
chr2L	1860091	1861933
chr2L	1861988	1867671
chr2L	1867752	1868588
chr2L	1868627	1872078
chr2L	1872131	1873332
chr2L	1873374	1876003
chr2L	1876039	1877876
chr2L	1877909	1888785
chr2L	1888821	1895689
chr2L	1895741	1907464
chr2L	1907498	1908479
chr2L	1908517	1909311
chr2L	1909370	1914740
chr2L	1914773	1917873
chr2L	1917910	1920818
chr2L	1920849	1924601
chr2L	1924652	1927751
chr2L	1927789	1947255
chr2L	1947296	1947823
chr2L	1947856	1947958
chr2L	1947993	1948062
chr2L	1948093	1954842
chr2L	1954878	1957671
chr2L	1957736	1957767
chr2L	1957808	1958447
chr2L	1958493	1958591
chr2L	1958678	1959356
chr2L	1959402	1959866
chr2L	1959903	1959967
chr2L	1960013	1960903
chr2L	1960964	1963630
chr2L	1963672	1963735
chr2L	1963767	1964483
chr2L	1964518	1964812
chr2L	1964843	1967163
chr2L	1967198	1967258
chr2L	1967299	1968554
chr2L	1968613	1970307
chr2L	1970341	1970936
chr2L	1970981	1971681
chr2L	1971717	1975494
chr2L	1975544	1990073
chr2L	1990113	1990497
chr2L	1990531	1994103
chr2L	1994134	1994275
chr2L	1994310	1995631
chr2L	1995698	1996483
chr2L	1996526	1996636
chr2L	1996703	1999292
chr2L	1999324	2004191
chr2L	2004224	2004955
chr2L	2004991	2011667
chr2L	2011709	2012149
chr2L	2012199	2015085
chr2L	2015129	2015519
chr2L	2015583	2016358
chr2L	2016410	2018979
chr2L	2019012	2019790
chr2L	2019823	2044731
chr2L	2044778	2048249
chr2L	2048320	2048491
chr2L	2048524	2049022
chr2L	2049068	2050635
chr2L	2050686	2053132
chr2L	2053166	2053243
chr2L	2053275	2056112
chr2L	2056149	2058263
chr2L	2058297	2063136
chr2L	2063175	2063230
chr2L	2063268	2063389
chr2L	2063486	2068655
chr2L	2068710	2069477
chr2L	2069526	2070150
chr2L	2070193	2070495
chr2L	2070531	2070775
chr2L	2070811	2071013
chr2L	2071105	2072072
chr2L	2072115	2072559
chr2L	2072621	2073635
chr2L	2073680	2074232
chr2L	2074281	2074534
chr2L	2074565	2076762
chr2L	2076807	2077484
chr2L	2077520	2078832
chr2L	2078881	2078914
chr2L	2078967	2079159
chr2L	2079214	2082227
chr2L	2082276	2082618
chr2L	2082671	2083892
chr2L	2083927	2084697
chr2L	2084792	2086603
chr2L	2086643	2089832
chr2L	2089870	2091865
chr2L	2091897	2092296
chr2L	2092339	2092554
chr2L	2092610	2096012
chr2L	2096045	2096485
chr2L	2096527	2097237
chr2L	2097293	2097404
chr2L	2097441	2098371
chr2L	2098432	2100127
chr2L	2100158	2119772
chr2L	2119834	2120138
chr2L	2120187	2121543
chr2L	2121580	2122635
chr2L	2122671	2123146
chr2L	2123201	2127079
chr2L	2127125	2129828
chr2L	2129859	2130348
chr2L	2130386	2139590
chr2L	2139629	2162282
chr2L	2162314	2163017
chr2L	2163056	2163333
chr2L	2163365	2163468
chr2L	2163506	2163900
chr2L	2163974	2164799
chr2L	2164837	2166055
chr2L	2166088	2168349
chr2L	2168420	2168897
chr2L	2168941	2169031
chr2L	2169068	2169221
chr2L	2169257	2170642
chr2L	2170676	2173379
chr2L	2173416	2173765
chr2L	2173832	2174640
chr2L	2174679	2175774
chr2L	2175814	2176632
chr2L	2176707	2179451
chr2L	2179485	2180539
chr2L	2180573	2180716
chr2L	2180751	2182173
chr2L	2182229	2185748
chr2L	2185780	2186513
chr2L	2186548	2187367
chr2L	2187454	2188326
chr2L	2188453	2193477
chr2L	2193508	2193733
chr2L	2193778	2194565
chr2L	2194633	2194675
chr2L	2194733	2196612
chr2L	2196646	2196777
chr2L	2196828	2196970
chr2L	2197024	2198102
chr2L	2198152	2198866
chr2L	2198902	2199138
chr2L	2199184	2199609
chr2L	2199673	2199748
chr2L	2199780	2200247
chr2L	2200285	2201665
chr2L	2201708	2202002
chr2L	2202056	2202960
chr2L	2203005	2203232
chr2L	2245785	2247825
chr2L	2247865	2247935
chr2L	2247978	2250075
chr2L	2250125	2250209
chr2L	2250246	2257700
chr2L	2257751	2258299
chr2L	2258342	2262055
chr2L	2262112	2266955
chr2L	2267000	2267285
chr2L	2267322	2267457
chr2L	2267509	2270084
chr2L	2270138	2270595
chr2L	2270626	2271831
chr2L	2271870	2272002
chr2L	2272036	2274007
chr2L	2274044	2275625
chr2L	2275713	2275885
chr2L	2275930	2275997
chr2L	2276044	2280075
chr2L	2280118	2280934
chr2L	2280983	2282330
chr2L	2282377	2291198
chr2L	2291239	2291316
chr2L	2291385	2294049
chr2L	2294096	2299497
chr2L	2299529	2304215
chr2L	2304260	2306065
chr2L	2306100	2307343
chr2L	2307386	2313212
chr2L	2313254	2314561
chr2L	2314600	2315749
chr2L	2315824	2319388
chr2L	2319423	2320043
chr2L	2320085	2320829
chr2L	2320886	2324517
chr2L	2324554	2324654
chr2L	2324686	2325715
chr2L	2325781	2328822
chr2L	2328877	2332921
chr2L	2332964	2334819
chr2L	2334858	2334977
chr2L	2335015	2335272
chr2L	2335323	2336760
chr2L	2336791	2337242
chr2L	2337281	2341441
chr2L	2341474	2343667
chr2L	2343712	2344146
chr2L	2344203	2344354
chr2L	2344386	2346447
chr2L	2346480	2348490
chr2L	2348538	2348821
chr2L	2348887	2349085
chr2L	2349123	2358872
chr2L	2358904	2385881
chr2L	2385913	2386984
chr2L	2387017	2387436
chr2L	2387484	2387914
chr2L	2387946	2388405
chr2L	2388437	2388603
chr2L	2388662	2389301
chr2L	2389342	2389366
chr2L	2389402	2391135
chr2L	2391166	2391212
chr2L	2391262	2391959
chr2L	2392000	2393993
chr2L	2394039	2394194
chr2L	2394231	2394410
chr2L	2394449	2394851
chr2L	2394891	2395095
chr2L	2395147	2395267
chr2L	2395324	2395806
chr2L	2395844	2396007
chr2L	2396065	2396734
chr2L	2396789	2397009
chr2L	2397046	2397758
chr2L	2397809	2397929
chr2L	2397963	2398764
chr2L	2398821	2399129
chr2L	2399178	2399945
chr2L	2399982	2402697
chr2L	2402731	2402823
chr2L	2402857	2403520
chr2L	2403558	2405851
chr2L	2405885	2422941
chr2L	2423003	2423173
chr2L	2423212	2423903
chr2L	2423959	2425931
chr2L	2426005	2426036
chr2L	2426104	2427055
chr2L	2427119	2428087
chr2L	2428130	2428337
chr2L	2428417	2429738
chr2L	2429776	2430372
chr2L	2430418	2430492
chr2L	2430526	2430591
chr2L	2430654	2431609
chr2L	2431652	2431675
chr2L	2431740	2431822
chr2L	2431869	2433873
chr2L	2433969	2435855
chr2L	2435904	2436033
chr2L	2436069	2436570
chr2L	2436667	2438177
chr2L	2438225	2438548
chr2L	2438593	2438774
chr2L	2438818	2438846
chr2L	2438881	2439394
chr2L	2439436	2439526
chr2L	2439567	2439672
chr2L	2439732	2439863
chr2L	2439926	2440215
chr2L	2440250	2440692
chr2L	2440750	2441354
chr2L	2441394	2442317
chr2L	2442381	2442556
chr2L	2442595	2443398
chr2L	2443475	2443628
chr2L	2443718	2444275
chr2L	2444319	2444433
chr2L	2444465	2444852
chr2L	2444909	2445057
chr2L	2445105	2445623
chr2L	2445655	2446174
chr2L	2446223	2446252
chr2L	2446283	2446312
chr2L	2446351	2446558
chr2L	2446604	2447199
chr2L	2447252	2448283
chr2L	2448320	2453988
chr2L	2454059	2454143
chr2L	2454179	2456733
chr2L	2456826	2457210
chr2L	2457272	2461198
chr2L	2461231	2461388
chr2L	2461421	2461630
chr2L	2461663	2463217
chr2L	2463301	2463331
chr2L	2463404	2463572
chr2L	2463605	2464557
chr2L	2464603	2465762
chr2L	2465805	2465938
chr2L	2465974	2466201
chr2L	2466295	2466652
chr2L	2466716	2466795
chr2L	2466864	2467054
chr2L	2467114	2467161
chr2L	2467213	2467304
chr2L	2467340	2467549
chr2L	2467651	2468014
chr2L	2468045	2468541
chr2L	2468602	2468660
chr2L	2468692	2468853
chr2L	2468888	2470593
chr2L	2470731	2470794
chr2L	2470850	2471634
chr2L	2471683	2471806
chr2L	2471878	2472259
chr2L	2472331	2472418
chr2L	2472453	2472915
chr2L	2472961	2473678
chr2L	2473751	2473958
chr2L	2474018	2475083
chr2L	2475117	2478160
chr2L	2478193	2478302
chr2L	2478334	2478902
chr2L	2478968	2479216
chr2L	2479288	2479496
chr2L	2479557	2480226
chr2L	2480259	2480364
chr2L	2480411	2480664
chr2L	2480712	2480928
chr2L	2480993	2481476
chr2L	2481512	2481579
chr2L	2481617	2481718
chr2L	2481799	2481915
chr2L	2481979	2482105
chr2L	2482144	2482220
chr2L	2482282	2483214
chr2L	2483263	2483746
chr2L	2483793	2484103
chr2L	2484193	2484725
chr2L	2484757	2484965
chr2L	2484998	2485629
chr2L	2485661	2485845
chr2L	2485932	2486000
chr2L	2486042	2486822
chr2L	2486893	2488449
chr2L	2488507	2488613
chr2L	2488677	2488808
chr2L	2488846	2488878
chr2L	2488932	2489033
chr2L	2489084	2489200
chr2L	2489232	2490120
chr2L	2490168	2499133
chr2L	2499213	2499314
chr2L	2499376	2501791
chr2L	2501890	2505821
chr2L	2505853	2505961
chr2L	2506008	2508365
chr2L	2508421	2508498
chr2L	2508566	2509121
chr2L	2509185	2509626
chr2L	2509658	2510503
chr2L	2510577	2510794
chr2L	2510853	2512253
chr2L	2512290	2512352
chr2L	2512384	2513737
chr2L	2513772	2514190
chr2L	2514236	2514313
chr2L	2514384	2514428
chr2L	2514480	2517081
chr2L	2517118	2519458
chr2L	2519533	2520141
chr2L	2520180	2520373
chr2L	2520442	2520542
chr2L	2520578	2520642
chr2L	2520677	2520711
chr2L	2520748	2520876
chr2L	2520928	2523155
chr2L	2523211	2525195
chr2L	2525242	2525336
chr2L	2525397	2526476
chr2L	2526512	2527800
chr2L	2527862	2528666
chr2L	2528697	2528769
chr2L	2528827	2529534
chr2L	2529565	2530389
chr2L	2530424	2531550
chr2L	2531598	2532083
chr2L	2532116	2534045
chr2L	2534105	2534574
chr2L	2534648	2535846
chr2L	2535882	2537893
chr2L	2537955	2538060
chr2L	2538101	2538737
chr2L	2538768	2540163
chr2L	2540222	2540275
chr2L	2540310	2544278
chr2L	2544316	2544925
chr2L	2544961	2545127
chr2L	2545202	2546406
chr2L	2546441	2547570
chr2L	2547616	2547850
chr2L	2547910	2548351
chr2L	2548385	2549077
chr2L	2549165	2549255
chr2L	2549289	2549511
chr2L	2549543	2550013
chr2L	2550056	2553911
chr2L	2553950	2554028
chr2L	2554119	2555499
chr2L	2555534	2555777
chr2L	2555809	2555834
chr2L	2555879	2558710
chr2L	2558760	2560295
chr2L	2560358	2561479
chr2L	2561564	2562203
chr2L	2562236	2586311
chr2L	2586342	2587075
chr2L	2587187	2587324
chr2L	2587415	2588724
chr2L	2588795	2588935
chr2L	2588988	2590201
chr2L	2590258	2590299
chr2L	2590340	2591589
chr2L	2591625	2593350
chr2L	2593395	2593887
chr2L	2593938	2594585
chr2L	2594621	2594830
chr2L	2594862	2597280
chr2L	2597376	2597405
chr2L	2597439	2597989
chr2L	2598028	2598822
chr2L	2598864	2599798
chr2L	2599833	2600529
chr2L	2600596	2600674
chr2L	2600724	2600778
chr2L	2600860	2601515
chr2L	2601567	2601633
chr2L	2601671	2602153
chr2L	2602198	2603110
chr2L	2603187	2603303
chr2L	2603379	2605091
chr2L	2605172	2605323
chr2L	2605400	2606084
chr2L	2606135	2606183
chr2L	2606214	2606304
chr2L	2606337	2607013
chr2L	2607113	2607565
chr2L	2607598	2608527
chr2L	2608558	2609718
chr2L	2609776	2611610
chr2L	2611690	2613120
chr2L	2613192	2613314
chr2L	2613360	2614104
chr2L	2614142	2614396
chr2L	2614528	2615580
chr2L	2615668	2615798
chr2L	2615831	2616746
chr2L	2616791	2616859
chr2L	2616901	2617928
chr2L	2618087	2619558
chr2L	2619653	2620374
chr2L	2620522	2620987
chr2L	2621033	2621117
chr2L	2621189	2621901
chr2L	2621991	2623021
chr2L	2623077	2623277
chr2L	2623329	2624177
chr2L	2624243	2625448
chr2L	2625514	2625629
chr2L	2625670	2625870
chr2L	2625907	2626238
chr2L	2626285	2627230
chr2L	2627323	2627423
chr2L	2627459	2627591
chr2L	2627645	2627770
chr2L	2627874	2628029
chr2L	2628150	2629050
chr2L	2629094	2629240
chr2L	2629347	2630193
chr2L	2630258	2630809
chr2L	2630867	2631086
chr2L	2631151	2631512
chr2L	2631584	2631874
chr2L	2631916	2632521
chr2L	2632559	2632645
chr2L	2632681	2633478
chr2L	2633548	2634382
chr2L	2634432	2634511
chr2L	2634556	2635818
chr2L	2635849	2636061
chr2L	2636128	2636161
chr2L	2636200	2638052
chr2L	2638097	2638827
chr2L	2638873	2639229
chr2L	2639262	2639300
chr2L	2639346	2639530
chr2L	2639574	2640714
chr2L	2640748	2642192
chr2L	2642233	2642941
chr2L	2642975	2643057
chr2L	2643110	2643730
chr2L	2643768	2643894
chr2L	2643932	2645146
chr2L	2645260	2645536
chr2L	2645568	2645715
chr2L	2645756	2646400
chr2L	2646457	2652651
chr2L	2652692	2652793
chr2L	2652830	2656662
chr2L	2656705	2657607
chr2L	2657664	2657728
chr2L	2657764	2657829
chr2L	2657872	2658192
chr2L	2658233	2658578
chr2L	2658645	2660145
chr2L	2660208	2660320
chr2L	2660399	2661108
chr2L	2661164	2663033
chr2L	2663066	2663157
chr2L	2663217	2664158
chr2L	2664268	2664516
chr2L	2664623	2666666
chr2L	2666697	2668284
chr2L	2668388	2668830
chr2L	2668865	2674165
chr2L	2674208	2676560
chr2L	2676635	2678408
chr2L	2678446	2678836
chr2L	2678873	2679030
chr2L	2679143	2681319
chr2L	2681376	2681413
chr2L	2681462	2682414
chr2L	2682447	2684295
chr2L	2684343	2684411
chr2L	2684444	2684994
chr2L	2685025	2685059
chr2L	2685100	2685557
chr2L	2685608	2685793
chr2L	2685836	2686011
chr2L	2686123	2686194
chr2L	2686243	2687001
chr2L	2687043	2687303
chr2L	2687343	2687469
chr2L	2687502	2687630
chr2L	2687682	2688241
chr2L	2688286	2689093
chr2L	2689133	2690400
chr2L	2690452	2691400
chr2L	2691457	2691571
chr2L	2691642	2693496
chr2L	2693584	2693830
chr2L	2693883	2696962
chr2L	2697041	2697175
chr2L	2697258	2697381
chr2L	2697422	2697546
chr2L	2697589	2698158
chr2L	2698253	2699220
chr2L	2699253	2699509
chr2L	2699542	2700420
chr2L	2700485	2700964
chr2L	2701049	2701271
chr2L	2701354	2701555
chr2L	2701598	2703561
chr2L	2703608	2703734
chr2L	2703773	2704093
chr2L	2704132	2704802
chr2L	2704841	2705037
chr2L	2705094	2705509
chr2L	2705586	2705820
chr2L	2705856	2706177
chr2L	2706294	2706634
chr2L	2706681	2706879
chr2L	2706910	2707029
chr2L	2707072	2707431
chr2L	2707479	2707576
chr2L	2707677	2709686
chr2L	2709718	2710161
chr2L	2710198	2712650
chr2L	2712701	2714290
chr2L	2714328	2714373
chr2L	2714409	2715605
chr2L	2715637	2716104
chr2L	2716147	2716415
chr2L	2716485	2716642
chr2L	2716683	2719889
chr2L	2719933	2720077
chr2L	2720136	2721262
chr2L	2721306	2721628
chr2L	2721673	2721775
chr2L	2721818	2721885
chr2L	2721948	2723475
chr2L	2723550	2723897
chr2L	2723935	2729349
chr2L	2729395	2729776
chr2L	2729807	2753917
chr2L	2753954	2755652
chr2L	2755696	2756672
chr2L	2756705	2779841
chr2L	2779877	2780590
chr2L	2780711	2784030
chr2L	2784087	2784323
chr2L	2784376	2785408
chr2L	2785448	2785469
chr2L	2785538	2788994
chr2L	2789029	2789278
chr2L	2789311	2789507
chr2L	2789558	2790938
chr2L	2790978	2791290
chr2L	2791329	2797622
chr2L	2797653	2803478
chr2L	2803515	2828574
chr2L	2828610	2829663
chr2L	2829716	2830041
chr2L	2830084	2831472
chr2L	2831516	2832960
chr2L	2832991	2864196
chr2L	2886818	2891315
chr2L	2891372	2891548
chr2L	2891591	2892005
chr2L	2892047	2893448
chr2L	2893480	2896298
chr2L	2896345	2896510
chr2L	2896548	2898932
chr2L	2898975	2901717
chr2L	2901750	2903520
chr2L	2903569	2904827
chr2L	2904858	2906903
chr2L	2906960	2908930
chr2L	2908964	2908985
chr2L	2909022	2909663
chr2L	2909738	2910298
chr2L	2910355	2913911
chr2L	2913949	2914697
chr2L	2914742	2915355
chr2L	2915407	2916009
chr2L	2916051	2918257
chr2L	2918296	2920738
chr2L	2920780	2926012
chr2L	2926043	2928884
chr2L	2928932	2929934
chr2L	2929981	2930699
chr2L	2930731	2932066
chr2L	2932117	2933261
chr2L	2933298	2936625
chr2L	2936671	2939683
chr2L	2939737	2940409
chr2L	2940448	2941096
chr2L	2941135	2941265
chr2L	2941306	2941705
chr2L	2941746	2941885
chr2L	2941929	2943737
chr2L	2943781	2943915
chr2L	2943950	2953184
chr2L	2953215	2954083
chr2L	2954127	2954340
chr2L	2954453	2955884
chr2L	2995150	2995359
chr2L	2995401	2999264
chr2L	2999321	2999504
chr2L	2999538	2999866
chr2L	2999904	3000551
chr2L	3000591	3000684
chr2L	3000730	3001432
chr2L	3001469	3003880
chr2L	3003936	3004137
chr2L	3004169	3004615
chr2L	3004656	3006555
chr2L	3006589	3008609
chr2L	3008649	3009079
chr2L	3009143	3011343
chr2L	3011393	3011853
chr2L	3011890	3083832
chr2L	3083867	3085198
chr2L	3085234	3092788
chr2L	3092839	3095906
chr2L	3095960	3098864
chr2L	3098907	3105821
chr2L	3105863	3106328
chr2L	3106361	3107363
chr2L	3107400	3115878
chr2L	3115916	3115953
chr2L	3116006	3116760
chr2L	3116792	3121316
chr2L	3121350	3129770
chr2L	3129807	3137019
chr2L	3137052	3137861
chr2L	3137894	3138952
chr2L	3139000	3141197
chr2L	3141232	3151999
chr2L	3152079	3155150
chr2L	3155182	3155445
chr2L	3155488	3155866
chr2L	3155919	3156197
chr2L	3156264	3156726
chr2L	3156757	3156797
chr2L	3156836	3156965
chr2L	3156997	3157276
chr2L	3157309	3159031
chr2L	3159071	3176812
chr2L	3176848	3188900
chr2L	3188931	3214178
chr2L	3214212	3223953
chr2L	3223987	3224094
chr2L	3224126	3243579
chr2L	3243615	3245078
chr2L	3245109	3274143
chr2L	3274179	3307303
chr2L	3307357	3341243
chr2L	3341308	3343428
chr2L	3343531	3343578
chr2L	3343663	3343749
chr2L	3343785	3344626
chr2L	3344680	3346038
chr2L	3346091	3348102
chr2L	3348142	3348410
chr2L	3348444	3348805
chr2L	3348841	3350814
chr2L	3350860	3354350
chr2L	3354383	3379121
chr2L	3379154	3380276
chr2L	3380311	3383127
chr2L	3383169	3383654
chr2L	3383714	3385621
chr2L	3385683	3386460
chr2L	3386492	3387101
chr2L	3387139	3389118
chr2L	3389151	3390810
chr2L	3390845	3391428
chr2L	3391463	3396052
chr2L	3396092	3397393
chr2L	3397445	3411493
chr2L	3411535	3416006
chr2L	3416046	3426888
chr2L	3426920	3435433
chr2L	3435475	3440757
chr2L	3440796	3483237
chr2L	3483279	3484019
chr2L	3484059	3487172
chr2L	3487207	3491049
chr2L	3491103	3491802
chr2L	3491838	3492870
chr2L	3492911	3493392
chr2L	3493450	3496187
chr2L	3496226	3496260
chr2L	3496291	3496678
chr2L	3496746	3532966
chr2L	3533011	3533957
chr2L	3533995	3534223
chr2L	3534258	3535419
chr2L	3535457	3536356
chr2L	3536389	3536588
chr2L	3536646	3537564
chr2L	3537602	3541573
chr2L	3541608	3541678
chr2L	3541735	3542035
chr2L	3542079	3542197
chr2L	3542235	3542958
chr2L	3543056	3543357
chr2L	3543474	3543645
chr2L	3543703	3543820
chr2L	3543874	3543941
chr2L	3543986	3545003
chr2L	3545047	3548947
chr2L	3548982	3549171
chr2L	3549211	3549750
chr2L	3549787	3551171
chr2L	3551215	3551471
chr2L	3551616	3552086
chr2L	3552172	3552328
chr2L	3552363	3552416
chr2L	3552461	3552548
chr2L	3552586	3552669
chr2L	3552730	3553541
chr2L	3553573	3553616
chr2L	3553657	3553803
chr2L	3553881	3553978
chr2L	3554022	3554274
chr2L	3554317	3554919
chr2L	3554952	3555031
chr2L	3555089	3555379
chr2L	3555463	3555558
chr2L	3555590	3555674
chr2L	3555707	3555992
chr2L	3556038	3556272
chr2L	3556342	3556441
chr2L	3556497	3557828
chr2L	3557860	3558001
chr2L	3558055	3558142
chr2L	3558201	3558685
chr2L	3558721	3559188
chr2L	3559248	3559343
chr2L	3559374	3559466
chr2L	3559569	3560016
chr2L	3560089	3560341
chr2L	3560406	3560724
chr2L	3560763	3561825
chr2L	3561874	3561981
chr2L	3562055	3562174
chr2L	3562245	3562676
chr2L	3562713	3562739
chr2L	3562798	3562877
chr2L	3562919	3562982
chr2L	3563019	3564532
chr2L	3564585	3564820
chr2L	3564879	3564931
chr2L	3564995	3565455
chr2L	3565491	3565549
chr2L	3565595	3565706
chr2L	3565755	3565864
chr2L	3565929	3566403
chr2L	3566446	3566944
chr2L	3566989	3567116
chr2L	3567159	3567244
chr2L	3567321	3567682
chr2L	3567732	3567853
chr2L	3567892	3568102
chr2L	3568148	3568169
chr2L	3568242	3569694
chr2L	3569726	3569852
chr2L	3569901	3570420
chr2L	3570452	3570619
chr2L	3570650	3571608
chr2L	3571647	3572959
chr2L	3573068	3574467
